@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
7,0.078652,0.3125,0.066667,0,0.78291,0.222222,0.774194,0.887909
8,0.11236,0.265625,0.066667,0.083333,0.78291,0.222222,0.774194,0.887909
9,0.157303,0.28125,0.2,0.083333,0.78291,0.222222,0.774194,0.887909
7,0.134831,0.203125,0.133333,0,0.78291,0.222222,0.774194,0.887909
7,0.11236,0.28125,0.2,0,0.78291,0.222222,0.774194,0.887909
7,0.123596,0.1875,0.2,0.083333,0.78291,0.222222,0.774194,0.887909
3,0.089888,0.21875,0.133333,0.083333,0.78291,0.222222,0.774194,0.887909
7,0.134831,0.171875,0.133333,0.083333,0.78291,0.222222,0.774194,0.887909
8,0.11236,0.28125,0.133333,0,0.78291,0.222222,0.774194,0.887909
9,0.337079,0.09375,0.2,0,0.771363,0.509259,0.193548,0.70529
7,0.348315,0.046875,0.066667,0.083333,0.771363,0.509259,0.193548,0.70529
3,0.247191,0.09375,0.133333,0.083333,0.771363,0.509259,0.193548,0.70529
6,0.269663,0.109375,0.066667,0,0.771363,0.509259,0.193548,0.70529
9,0.280899,0.09375,0.066667,0,0.771363,0.509259,0.193548,0.70529
8,0.247191,0.09375,0.2,0.083333,0.771363,0.509259,0.193548,0.70529
10,0.247191,0.140625,0.066667,0,0.771363,0.509259,0.193548,0.70529
6,0.269663,0.109375,0.133333,0,0.771363,0.509259,0.193548,0.70529
11,0.269663,0.109375,0.2,0,0.771363,0.509259,0.193548,0.70529
5,0.303371,0.109375,0.133333,0,0.771363,0.509259,0.193548,0.70529
8,0.247191,0.125,0.2,0.083333,0.771363,0.509259,0.193548,0.70529
7,0.247191,0.09375,0.133333,0.083333,0.748268,0.37963,0.193548,0.692695
6,0.247191,0.09375,0.2,0.083333,0.748268,0.37963,0.193548,0.692695
9,0.303371,0.078125,0.2,0.083333,0.748268,0.37963,0.193548,0.692695
5,0.235955,0.078125,0.133333,0.166667,0.748268,0.37963,0.193548,0.692695
8,0.224719,0.078125,0.2,0.166667,0.748268,0.37963,0.193548,0.692695
4,0.292135,0.09375,0.133333,0.083333,0.748268,0.37963,0.193548,0.692695
8,0.337079,0.03125,0.066667,0.166667,0.748268,0.37963,0.193548,0.692695
11,0.247191,0.09375,0.2,0.083333,0.748268,0.37963,0.193548,0.692695
5,0.258427,0.078125,0.066667,0,0.748268,0.37963,0.193548,0.692695
6,0.269663,0.078125,0.133333,0,0.748268,0.37963,0.193548,0.692695
8,0.269663,0.0625,0.066667,0.083333,0.748268,0.37963,0.193548,0.692695
13,0.11236,0.203125,0.266667,0.083333,0.775982,0.203704,0.290323,0.906801
14,0.067416,0.21875,0.333333,0.083333,0.775982,0.203704,0.290323,0.906801
15,0.089888,0.203125,0.133333,0.083333,0.775982,0.203704,0.290323,0.906801
12,0.134831,0.109375,0.2,0.083333,0.775982,0.203704,0.290323,0.906801
11,0.089888,0.140625,0.133333,0,0.775982,0.203704,0.290323,0.906801
12,0.123596,0.125,0.066667,0.083333,0.775982,0.203704,0.290323,0.906801
12,0.101124,0.15625,0.266667,0.083333,0.775982,0.203704,0.290323,0.906801
12,0.089888,0.203125,0.266667,0.083333,0.775982,0.203704,0.290323,0.906801
11,0.067416,0.234375,0.2,0,0.775982,0.203704,0.290323,0.906801
17,0.089888,0.25,0.2,0.083333,0.775982,0.203704,0.290323,0.906801
12,0.089888,0.171875,0.2,0,0.775982,0.203704,0.290323,0.906801
12,0.089888,0.1875,0.133333,0,0.775982,0.203704,0.290323,0.906801
9,0.426966,0.15625,0.2,0.083333,0.806005,0.37963,0.870968,0.59194
12,0.505618,0.15625,0.133333,0.083333,0.806005,0.37963,0.870968,0.59194
10,0.438202,0.171875,0.133333,0,0.806005,0.37963,0.870968,0.59194
10,0.483146,0.125,0.066667,0.083333,0.806005,0.37963,0.870968,0.59194
8,0.426966,0.1875,0.066667,0,0.806005,0.37963,0.870968,0.59194
6,0.426966,0.1875,0.066667,0,0.806005,0.37963,0.870968,0.59194
8,0.550562,0.140625,0,0,0.806005,0.37963,0.870968,0.59194
10,0.550562,0.140625,0.133333,0.083333,0.806005,0.37963,0.870968,0.59194
7,0.483146,0.15625,0.133333,0,0.806005,0.37963,0.870968,0.59194
7,0.41573,0.1875,0.133333,0,0.806005,0.37963,0.870968,0.59194
13,0.370787,0.265625,0.066667,0,0.806005,0.37963,0.870968,0.59194
12,0.449438,0.171875,0,0.083333,0.806005,0.37963,0.870968,0.59194
10,0.292135,0.21875,0.133333,0.083333,0.812933,0.425926,0.774194,0.389169
9,0.359551,0.234375,0.133333,0.083333,0.812933,0.425926,0.774194,0.389169
7,0.337079,0.21875,0.133333,0,0.812933,0.425926,0.774194,0.389169
5,0.460674,0.125,0.066667,0.083333,0.812933,0.425926,0.774194,0.389169
12,0.370787,0.234375,0.2,0.166667,0.812933,0.425926,0.774194,0.389169
15,0.258427,0.34375,0.066667,0,0.812933,0.425926,0.774194,0.389169
14,0.359551,0.203125,0.066667,0.166667,0.812933,0.425926,0.774194,0.389169
10,0.325843,0.1875,0.2,0.083333,0.812933,0.425926,0.774194,0.389169
10,0.348315,0.21875,0.066667,0.083333,0.812933,0.425926,0.774194,0.389169
9,0.314607,0.25,0.133333,0.083333,0.812933,0.425926,0.774194,0.389169
10,0.438202,0.15625,0.066667,0.083333,0.812933,0.425926,0.774194,0.389169
10,0.325843,0.15625,0.066667,0.166667,0.812933,0.425926,0.774194,0.389169
17,0.235955,0.40625,0.2,0.083333,0.755196,0.101852,0.935484,0.594458
15,0.258427,0.296875,0.2,0.166667,0.755196,0.101852,0.935484,0.594458
11,0.157303,0.40625,0.2,0.166667,0.755196,0.101852,0.935484,0.594458
9,0.348315,0.203125,0.133333,0.166667,0.755196,0.101852,0.935484,0.594458
14,0.247191,0.25,0.133333,0.25,0.755196,0.101852,0.935484,0.594458
10,0.168539,0.4375,0.2,0.083333,0.755196,0.101852,0.935484,0.594458
12,0.235955,0.34375,0.133333,0.083333,0.755196,0.101852,0.935484,0.594458
15,0.191011,0.359375,0.266667,0.166667,0.755196,0.101852,0.935484,0.594458
23,0.191011,0.46875,0.133333,0.083333,0.755196,0.101852,0.935484,0.594458
11,0.202247,0.359375,0.133333,0.083333,0.755196,0.101852,0.935484,0.594458
15,0.337079,0.296875,0.133333,0.25,0.755196,0.101852,0.935484,0.594458
25,0.269663,0.390625,0.133333,0.25,0.755196,0.101852,0.935484,0.594458
17,0.269663,0.34375,0.2,0.083333,0.762125,0.314815,0.709677,0.61335
16,0.404494,0.1875,0.133333,0.166667,0.762125,0.314815,0.709677,0.61335
22,0.382022,0.296875,0.066667,0.25,0.762125,0.314815,0.709677,0.61335
13,0.404494,0.203125,0.2,0.083333,0.762125,0.314815,0.709677,0.61335
17,0.348315,0.296875,0.133333,0.083333,0.762125,0.314815,0.709677,0.61335
13,0.314607,0.234375,0.2,0.083333,0.762125,0.314815,0.709677,0.61335
17,0.382022,0.265625,0.2,0.083333,0.762125,0.314815,0.709677,0.61335
17,0.47191,0.21875,0.133333,0.166667,0.762125,0.314815,0.709677,0.61335
15,0.258427,0.359375,0.2,0.083333,0.762125,0.314815,0.709677,0.61335
18,0.337079,0.21875,0.266667,0.083333,0.762125,0.314815,0.709677,0.61335
24,0.303371,0.328125,0.133333,0.083333,0.762125,0.314815,0.709677,0.61335
16,0.382022,0.265625,0.133333,0.083333,0.762125,0.314815,0.709677,0.61335
12,0.191011,0.3125,0.133333,0.166667,0.69746,0.101852,0.935484,0.644836
12,0.168539,0.234375,0.2,0.083333,0.69746,0.101852,0.935484,0.644836
10,0.247191,0.234375,0.133333,0.083333,0.69746,0.101852,0.935484,0.644836
13,0.179775,0.3125,0.133333,0,0.69746,0.101852,0.935484,0.644836
12,0.179775,0.28125,0.133333,0.083333,0.69746,0.101852,0.935484,0.644836
17,0.123596,0.359375,0.133333,0,0.69746,0.101852,0.935484,0.644836
14,0.292135,0.25,0.2,0.166667,0.69746,0.101852,0.935484,0.644836
17,0.168539,0.3125,0.066667,0.083333,0.69746,0.101852,0.935484,0.644836
10,0.191011,0.3125,0.2,0,0.69746,0.101852,0.935484,0.644836
13,0.247191,0.28125,0.066667,0.083333,0.69746,0.101852,0.935484,0.644836
11,0.202247,0.28125,0.2,0.083333,0.69746,0.101852,0.935484,0.644836
10,0.258427,0.109375,0.2,0.083333,0.709007,0.37037,0.193548,0.670025
8,0.314607,0.109375,0.133333,0.083333,0.709007,0.37037,0.193548,0.670025
8,0.258427,0.140625,0.133333,0,0.709007,0.37037,0.193548,0.670025
11,0.269663,0.15625,0.133333,0,0.709007,0.37037,0.193548,0.670025
9,0.258427,0.171875,0.133333,0.083333,0.709007,0.37037,0.193548,0.670025
11,0.292135,0.140625,0.133333,0,0.709007,0.37037,0.193548,0.670025
9,0.314607,0.125,0.066667,0,0.709007,0.37037,0.193548,0.670025
12,0.247191,0.1875,0.066667,0,0.709007,0.37037,0.193548,0.670025
9,0.247191,0.140625,0.133333,0,0.709007,0.37037,0.193548,0.670025
15,0.258427,0.15625,0.066667,0,0.709007,0.37037,0.193548,0.670025
15,0.314607,0.15625,0.133333,0.083333,0.709007,0.37037,0.193548,0.670025
4,0.314607,0.09375,0.066667,0.083333,0.711316,0.416667,0.193548,0.56927
4,0.247191,0.171875,0.133333,0,0.711316,0.416667,0.193548,0.56927
8,0.348315,0.140625,0.066667,0.083333,0.711316,0.416667,0.193548,0.56927
4,0.269663,0.171875,0.066667,0,0.711316,0.416667,0.193548,0.56927
6,0.303371,0.15625,0.066667,0,0.711316,0.416667,0.193548,0.56927
4,0.258427,0.140625,0.133333,0,0.711316,0.416667,0.193548,0.56927
6,0.258427,0.125,0.133333,0.083333,0.711316,0.416667,0.193548,0.56927
9,0.247191,0.1875,0,0,0.711316,0.416667,0.193548,0.56927
6,0.269663,0.15625,0.133333,0,0.711316,0.416667,0.193548,0.56927
12,0.235955,0.203125,0.066667,0,0.711316,0.416667,0.193548,0.56927
5,0.325843,0.09375,0.066667,0,0.711316,0.416667,0.193548,0.56927
5,0.337079,0.0625,0.066667,0,0.711316,0.416667,0.193548,0.56927
8,0.348315,0.09375,0.066667,0.166667,0.688222,0.435185,0.129032,0.576826
6,0.269663,0.140625,0.133333,0.083333,0.688222,0.435185,0.129032,0.576826
11,0.213483,0.25,0,0,0.688222,0.435185,0.129032,0.576826
5,0.292135,0.109375,0.066667,0.083333,0.688222,0.435185,0.129032,0.576826
6,0.280899,0.15625,0.066667,0,0.688222,0.435185,0.129032,0.576826
8,0.224719,0.21875,0.066667,0.083333,0.688222,0.435185,0.129032,0.576826
6,0.213483,0.21875,0.133333,0,0.688222,0.435185,0.129032,0.576826
5,0.224719,0.203125,0.066667,0,0.688222,0.435185,0.129032,0.576826
9,0.314607,0.1875,0.066667,0.083333,0.688222,0.435185,0.129032,0.576826
7,0.280899,0.171875,0.066667,0,0.688222,0.435185,0.129032,0.576826
7,0.247191,0.171875,0.133333,0,0.688222,0.435185,0.129032,0.576826
10,0.213483,0.265625,0.066667,0,0.688222,0.435185,0.129032,0.576826
6,0.325843,0.140625,0.066667,0,0.722864,0.453704,0.193548,0.615869
9,0.314607,0.203125,0.066667,0.083333,0.722864,0.453704,0.193548,0.615869
6,0.303371,0.15625,0.133333,0.083333,0.722864,0.453704,0.193548,0.615869
7,0.269663,0.171875,0.133333,0.083333,0.722864,0.453704,0.193548,0.615869
5,0.235955,0.203125,0.066667,0,0.722864,0.453704,0.193548,0.615869
6,0.224719,0.21875,0.133333,0,0.722864,0.453704,0.193548,0.615869
10,0.258427,0.21875,0,0.083333,0.722864,0.453704,0.193548,0.615869
7,0.224719,0.203125,0.133333,0,0.722864,0.453704,0.193548,0.615869
7,0.314607,0.171875,0.066667,0,0.722864,0.453704,0.193548,0.615869
9,0.247191,0.234375,0.066667,0,0.722864,0.453704,0.193548,0.615869
9,0.292135,0.171875,0.066667,0.166667,0.722864,0.453704,0.193548,0.615869
7,0.235955,0.21875,0.066667,0.083333,0.722864,0.453704,0.193548,0.615869
14,0.134831,0.28125,0.066667,0.083333,0.727483,0.305556,0.193548,0.745592
9,0.213483,0.21875,0.2,0.083333,0.727483,0.305556,0.193548,0.745592
11,0.123596,0.234375,0.2,0.083333,0.727483,0.305556,0.193548,0.745592
7,0.191011,0.25,0.133333,0.083333,0.727483,0.305556,0.193548,0.745592
13,0.134831,0.3125,0.133333,0,0.727483,0.305556,0.193548,0.745592
8,0.191011,0.234375,0.2,0.083333,0.727483,0.305556,0.193548,0.745592
12,0.123596,0.296875,0.133333,0.166667,0.727483,0.305556,0.193548,0.745592
9,0.258427,0.1875,0.066667,0.166667,0.727483,0.305556,0.193548,0.745592
10,0.202247,0.234375,0.133333,0,0.727483,0.305556,0.193548,0.745592
6,0.247191,0.171875,0.2,0.083333,0.727483,0.305556,0.193548,0.745592
10,0.168539,0.203125,0.133333,0.083333,0.727483,0.305556,0.193548,0.745592
9,0.247191,0.171875,0.133333,0,0.727483,0.305556,0.193548,0.745592
5,0.191011,0.15625,0.2,0.083333,0.73903,0.351852,0.193548,0.88539
8,0.157303,0.21875,0.066667,0,0.73903,0.351852,0.193548,0.88539
4,0.258427,0.140625,0.133333,0,0.73903,0.351852,0.193548,0.88539
6,0.292135,0.140625,0,0.083333,0.73903,0.351852,0.193548,0.88539
11,0.157303,0.25,0,0,0.73903,0.351852,0.193548,0.88539
2,0.325843,0.078125,0.066667,0,0.73903,0.351852,0.193548,0.88539
3,0.292135,0.109375,0.2,0.083333,0.73903,0.351852,0.193548,0.88539
7,0.202247,0.203125,0.133333,0,0.73903,0.351852,0.193548,0.88539
12,0.146067,0.265625,0.066667,0,0.73903,0.351852,0.193548,0.88539
2,0.258427,0.140625,0.066667,0,0.73903,0.351852,0.193548,0.88539
6,0.247191,0.203125,0.066667,0,0.73903,0.351852,0.193548,0.88539
6,0.179775,0.25,0.133333,0.083333,0.73903,0.351852,0.193548,0.88539
8,0.303371,0.140625,0.2,0.083333,0.745958,0.222222,0.193548,0.871537
14,0.224719,0.25,0.133333,0,0.745958,0.222222,0.193548,0.871537
10,0.370787,0.109375,0.133333,0,0.745958,0.222222,0.193548,0.871537
11,0.202247,0.234375,0.266667,0.083333,0.745958,0.222222,0.193548,0.871537
15,0.258427,0.25,0.066667,0.083333,0.745958,0.222222,0.193548,0.871537
9,0.258427,0.234375,0.2,0,0.745958,0.222222,0.193548,0.871537
9,0.247191,0.265625,0.133333,0.083333,0.745958,0.222222,0.193548,0.871537
6,0.258427,0.15625,0.066667,0,0.745958,0.222222,0.193548,0.871537
10,0.292135,0.1875,0.133333,0.083333,0.745958,0.222222,0.193548,0.871537
10,0.303371,0.25,0.066667,0.166667,0.745958,0.222222,0.193548,0.871537
10,0.269663,0.1875,0.2,0,0.745958,0.222222,0.193548,0.871537
14,0.314607,0.203125,0.133333,0,0.745958,0.222222,0.193548,0.871537
10,0.235955,0.140625,0.266667,0.083333,0.796767,0.231481,0.870968,0.698992
12,0.247191,0.1875,0.133333,0.083333,0.796767,0.231481,0.870968,0.698992
11,0.292135,0.109375,0.066667,0,0.796767,0.231481,0.870968,0.698992
11,0.213483,0.1875,0.2,0,0.796767,0.231481,0.870968,0.698992
17,0.269663,0.171875,0.133333,0,0.796767,0.231481,0.870968,0.698992
11,0.235955,0.203125,0.133333,0,0.796767,0.231481,0.870968,0.698992
15,0.292135,0.15625,0.133333,0,0.796767,0.231481,0.870968,0.698992
15,0.224719,0.203125,0.133333,0,0.796767,0.231481,0.870968,0.698992
13,0.224719,0.171875,0.2,0,0.796767,0.231481,0.870968,0.698992
13,0.303371,0.15625,0.066667,0.166667,0.796767,0.231481,0.870968,0.698992
14,0.247191,0.125,0.2,0.083333,0.796767,0.231481,0.870968,0.698992
16,0.269663,0.140625,0,0.083333,0.796767,0.231481,0.870968,0.698992
25,0.348315,0.21875,0.266667,0.083333,0.7806,0.194444,0.935484,0.565491
24,0.325843,0.25,0.2,0.083333,0.7806,0.194444,0.935484,0.565491
21,0.292135,0.328125,0.2,0.083333,0.7806,0.194444,0.935484,0.565491
23,0.41573,0.25,0.2,0.166667,0.7806,0.194444,0.935484,0.565491
23,0.337079,0.3125,0.266667,0.083333,0.7806,0.194444,0.935484,0.565491
24,0.325843,0.296875,0.266667,0.083333,0.7806,0.194444,0.935484,0.565491
30,0.247191,0.359375,0.133333,0,0.7806,0.194444,0.935484,0.565491
29,0.269663,0.390625,0.066667,0.166667,0.7806,0.194444,0.935484,0.565491
22,0.348315,0.296875,0.2,0.166667,0.7806,0.194444,0.935484,0.565491
26,0.460674,0.21875,0.2,0.083333,0.7806,0.194444,0.935484,0.565491
27,0.370787,0.28125,0.2,0.083333,0.7806,0.194444,0.935484,0.565491
21,0.337079,0.25,0.266667,0.083333,0.7806,0.194444,0.935484,0.565491
23,0.404494,0.28125,0.2,0.083333,0.764434,0.166667,0.774194,0.547859
22,0.325843,0.34375,0.266667,0.083333,0.764434,0.166667,0.774194,0.547859
21,0.325843,0.390625,0.2,0.083333,0.764434,0.166667,0.774194,0.547859
23,0.426966,0.3125,0.2,0.083333,0.764434,0.166667,0.774194,0.547859
23,0.449438,0.328125,0.2,0.166667,0.764434,0.166667,0.774194,0.547859
19,0.438202,0.265625,0.266667,0,0.764434,0.166667,0.774194,0.547859
18,0.348315,0.296875,0.266667,0.083333,0.764434,0.166667,0.774194,0.547859
22,0.370787,0.328125,0.2,0.083333,0.764434,0.166667,0.774194,0.547859
34,0.078652,0.375,0.133333,0,0.764434,0.166667,0.774194,0.547859
20,0.337079,0.375,0.2,0.166667,0.764434,0.166667,0.774194,0.547859
23,0.292135,0.40625,0.2,0.083333,0.764434,0.166667,0.774194,0.547859
28,0.258427,0.515625,0.066667,0.166667,0.764434,0.166667,0.774194,0.547859
37,0.247191,0.5,0.266667,0.083333,0.743649,0.12037,0.290323,0.739295
30,0.382022,0.25,0.333333,0.083333,0.743649,0.12037,0.290323,0.739295
33,0.382022,0.359375,0.266667,0.25,0.743649,0.12037,0.290323,0.739295
29,0.348315,0.28125,0.333333,0.166667,0.743649,0.12037,0.290323,0.739295
34,0.41573,0.28125,0.2,0.166667,0.743649,0.12037,0.290323,0.739295
28,0.314607,0.390625,0.266667,0.166667,0.743649,0.12037,0.290323,0.739295
41,0.157303,0.53125,0.133333,0.166667,0.743649,0.12037,0.290323,0.739295
33,0.337079,0.34375,0.333333,0.166667,0.743649,0.12037,0.290323,0.739295
35,0.359551,0.359375,0.266667,0.083333,0.743649,0.12037,0.290323,0.739295
30,0.314607,0.359375,0.2,0.166667,0.743649,0.12037,0.290323,0.739295
29,0.348315,0.28125,0.266667,0.166667,0.743649,0.12037,0.290323,0.739295
11,0.382022,0.125,0.2,0.083333,0.709007,0.37037,0.193548,0.856423
11,0.359551,0.203125,0.2,0,0.709007,0.37037,0.193548,0.856423
10,0.41573,0.140625,0.266667,0,0.709007,0.37037,0.193548,0.856423
11,0.438202,0.15625,0.133333,0.083333,0.709007,0.37037,0.193548,0.856423
14,0.258427,0.28125,0.2,0.083333,0.709007,0.37037,0.193548,0.856423
7,0.426966,0.15625,0.2,0.083333,0.709007,0.37037,0.193548,0.856423
13,0.404494,0.171875,0.2,0,0.709007,0.37037,0.193548,0.856423
10,0.348315,0.1875,0.2,0,0.709007,0.37037,0.193548,0.856423
11,0.47191,0.09375,0.133333,0,0.709007,0.37037,0.193548,0.856423
14,0.393258,0.1875,0.2,0,0.709007,0.37037,0.193548,0.856423
8,0.370787,0.1875,0.133333,0.083333,0.709007,0.37037,0.193548,0.856423
9,0.213483,0.1875,0.066667,0.083333,0.690531,0.185185,0.290323,0.93073
4,0.224719,0.25,0.133333,0,0.690531,0.185185,0.290323,0.93073
4,0.191011,0.296875,0.133333,0.083333,0.690531,0.185185,0.290323,0.93073
7,0.157303,0.21875,0.2,0.083333,0.690531,0.185185,0.290323,0.93073
6,0.168539,0.328125,0.2,0.083333,0.690531,0.185185,0.290323,0.93073
3,0.213483,0.28125,0.133333,0.083333,0.690531,0.185185,0.290323,0.93073
3,0.235955,0.21875,0.2,0,0.690531,0.185185,0.290323,0.93073
7,0.213483,0.296875,0.2,0,0.690531,0.185185,0.290323,0.93073
10,0.168539,0.328125,0.066667,0.083333,0.690531,0.185185,0.290323,0.93073
7,0.247191,0.25,0.066667,0.166667,0.690531,0.185185,0.290323,0.93073
6,0.258427,0.234375,0.133333,0.083333,0.690531,0.185185,0.290323,0.93073
10,0.224719,0.328125,0.2,0.083333,0.725173,0.287037,0.774194,0.664987
14,0.247191,0.1875,0.2,0.083333,0.725173,0.287037,0.774194,0.664987
17,0.224719,0.28125,0.2,0.083333,0.725173,0.287037,0.774194,0.664987
14,0.303371,0.234375,0.133333,0.083333,0.725173,0.287037,0.774194,0.664987
9,0.292135,0.203125,0.2,0,0.725173,0.287037,0.774194,0.664987
16,0.269663,0.265625,0.133333,0,0.725173,0.287037,0.774194,0.664987
9,0.235955,0.1875,0.066667,0.083333,0.725173,0.287037,0.774194,0.664987
9,0.213483,0.328125,0.133333,0,0.725173,0.287037,0.774194,0.664987
13,0.235955,0.328125,0.133333,0.083333,0.725173,0.287037,0.774194,0.664987
11,0.235955,0.265625,0.2,0,0.725173,0.287037,0.774194,0.664987
14,0.280899,0.28125,0.133333,0.166667,0.725173,0.287037,0.774194,0.664987
16,0.303371,0.265625,0.2,0.083333,0.715935,0.287037,0.709677,0.525189
14,0.359551,0.203125,0.266667,0,0.715935,0.287037,0.709677,0.525189
19,0.325843,0.21875,0.333333,0.083333,0.715935,0.287037,0.709677,0.525189
15,0.359551,0.125,0.133333,0.083333,0.715935,0.287037,0.709677,0.525189
19,0.370787,0.21875,0.2,0.083333,0.715935,0.287037,0.709677,0.525189
14,0.280899,0.25,0.2,0.083333,0.715935,0.287037,0.709677,0.525189
19,0.303371,0.1875,0.2,0.083333,0.715935,0.287037,0.709677,0.525189
18,0.359551,0.21875,0.2,0.083333,0.715935,0.287037,0.709677,0.525189
15,0.303371,0.171875,0.266667,0.166667,0.715935,0.287037,0.709677,0.525189
12,0.314607,0.203125,0.266667,0.083333,0.715935,0.287037,0.709677,0.525189
17,0.382022,0.21875,0.2,0.25,0.715935,0.287037,0.709677,0.525189
9,0.359551,0.125,0.2,0.083333,0.646651,0.240741,0.709677,0.556675
9,0.280899,0.21875,0.133333,0.166667,0.646651,0.240741,0.709677,0.556675
13,0.280899,0.21875,0.266667,0.166667,0.646651,0.240741,0.709677,0.556675
6,0.303371,0.171875,0.266667,0.083333,0.646651,0.240741,0.709677,0.556675
9,0.348315,0.125,0.133333,0.083333,0.646651,0.240741,0.709677,0.556675
11,0.359551,0.1875,0.2,0.25,0.646651,0.240741,0.709677,0.556675
11,0.258427,0.15625,0.2,0.083333,0.646651,0.240741,0.709677,0.556675
10,0.370787,0.15625,0.133333,0.083333,0.646651,0.240741,0.709677,0.556675
8,0.292135,0.234375,0.133333,0.083333,0.646651,0.240741,0.709677,0.556675
9,0.303371,0.171875,0.133333,0.083333,0.646651,0.240741,0.709677,0.556675
12,0.303371,0.203125,0.2,0.083333,0.646651,0.240741,0.709677,0.556675
9,0.213483,0.140625,0.2,0.083333,0.623557,0.462963,0.193548,0.61335
8,0.325843,0.078125,0.066667,0,0.623557,0.462963,0.193548,0.61335
4,0.213483,0.15625,0.2,0,0.623557,0.462963,0.193548,0.61335
7,0.280899,0.125,0.133333,0,0.623557,0.462963,0.193548,0.61335
9,0.280899,0.15625,0.133333,0.166667,0.623557,0.462963,0.193548,0.61335
10,0.224719,0.1875,0.133333,0.083333,0.623557,0.462963,0.193548,0.61335
7,0.213483,0.1875,0.066667,0,0.623557,0.462963,0.193548,0.61335
11,0.202247,0.203125,0.266667,0,0.623557,0.462963,0.193548,0.61335
8,0.202247,0.21875,0.066667,0.083333,0.623557,0.462963,0.193548,0.61335
9,0.258427,0.15625,0.133333,0,0.623557,0.462963,0.193548,0.61335
10,0.235955,0.1875,0.2,0,0.623557,0.462963,0.193548,0.61335
7,0.213483,0.140625,0.133333,0.083333,0.644342,0.37037,0.129032,0.554156
7,0.213483,0.203125,0.2,0,0.644342,0.37037,0.129032,0.554156
3,0.280899,0.09375,0.133333,0,0.644342,0.37037,0.129032,0.554156
4,0.202247,0.1875,0.066667,0,0.644342,0.37037,0.129032,0.554156
7,0.235955,0.203125,0.2,0,0.644342,0.37037,0.129032,0.554156
7,0.235955,0.140625,0.133333,0.083333,0.644342,0.37037,0.129032,0.554156
7,0.269663,0.15625,0.066667,0,0.644342,0.37037,0.129032,0.554156
5,0.213483,0.1875,0.066667,0,0.644342,0.37037,0.129032,0.554156
3,0.213483,0.171875,0.2,0,0.644342,0.37037,0.129032,0.554156
6,0.348315,0.046875,0.066667,0,0.644342,0.37037,0.129032,0.554156
7,0.280899,0.15625,0.133333,0.083333,0.644342,0.37037,0.129032,0.554156
7,0.247191,0.1875,0.066667,0,0.623557,0.425926,0.129032,0.594458
6,0.314607,0.109375,0.066667,0,0.623557,0.425926,0.129032,0.594458
4,0.202247,0.203125,0.066667,0,0.623557,0.425926,0.129032,0.594458
5,0.235955,0.1875,0.133333,0.083333,0.623557,0.425926,0.129032,0.594458
8,0.269663,0.1875,0.133333,0.166667,0.623557,0.425926,0.129032,0.594458
6,0.191011,0.25,0.066667,0.083333,0.623557,0.425926,0.129032,0.594458
6,0.213483,0.234375,0.2,0,0.623557,0.425926,0.129032,0.594458
3,0.292135,0.109375,0.066667,0,0.623557,0.425926,0.129032,0.594458
6,0.191011,0.1875,0.133333,0.083333,0.623557,0.425926,0.129032,0.594458
9,0.202247,0.234375,0.2,0.083333,0.623557,0.425926,0.129032,0.594458
3,0.179775,0.203125,0.2,0,0.623557,0.425926,0.129032,0.594458
7,0.168539,0.28125,0.133333,0.083333,0.623557,0.296296,0.129032,0.65869
9,0.191011,0.234375,0.066667,0.083333,0.623557,0.296296,0.129032,0.65869
7,0.157303,0.21875,0.133333,0.083333,0.623557,0.296296,0.129032,0.65869
6,0.146067,0.265625,0.2,0.083333,0.623557,0.296296,0.129032,0.65869
9,0.168539,0.28125,0.2,0,0.623557,0.296296,0.129032,0.65869
12,0.202247,0.265625,0.133333,0.166667,0.623557,0.296296,0.129032,0.65869
8,0.146067,0.28125,0.066667,0.083333,0.623557,0.296296,0.129032,0.65869
11,0.202247,0.234375,0.066667,0.083333,0.623557,0.296296,0.129032,0.65869
9,0.146067,0.3125,0.066667,0.083333,0.623557,0.296296,0.129032,0.65869
6,0.213483,0.203125,0.133333,0,0.623557,0.296296,0.129032,0.65869
16,0.146067,0.328125,0.2,0.083333,0.623557,0.296296,0.129032,0.65869
8,0.123596,0.3125,0.066667,0.083333,0.655889,0.212963,0.193548,0.765743
10,0.191011,0.25,0.066667,0.166667,0.655889,0.212963,0.193548,0.765743
11,0.157303,0.234375,0.066667,0.083333,0.655889,0.212963,0.193548,0.765743
5,0.168539,0.25,0.133333,0.083333,0.655889,0.212963,0.193548,0.765743
5,0.213483,0.1875,0.133333,0,0.655889,0.212963,0.193548,0.765743
11,0.123596,0.296875,0.2,0.083333,0.655889,0.212963,0.193548,0.765743
13,0.11236,0.34375,0.133333,0.083333,0.655889,0.212963,0.193548,0.765743
7,0.146067,0.25,0.066667,0,0.655889,0.212963,0.193548,0.765743
9,0.11236,0.25,0.2,0.083333,0.655889,0.212963,0.193548,0.765743
8,0.235955,0.1875,0.066667,0.083333,0.655889,0.212963,0.193548,0.765743
9,0.123596,0.234375,0.2,0.083333,0.655889,0.212963,0.193548,0.765743
7,0.41573,0.046875,0.133333,0.083333,0.706697,0.537037,0.774194,0.464736
